datetime,Pressure.x,Temperature,Pressure.y,baro_pressure,height_above
2026-06-02T18:00:00Z,10.7701,10.6,99.0795,10.103334773999999,0.6667652260000008
2026-06-02T18:15:00Z,10.7698,10.601,99.0634,10.1016930248,0.6681069752000006
2026-06-02T18:15:00Z,10.7697,10.602,99.0634,10.1016930248,0.6680069752000009
2026-06-02T18:15:00Z,10.7698,10.602,99.0634,10.1016930248,0.6681069752000006
2026-06-02T18:30:00Z,10.7695,10.6,99.0423,10.0995414156,0.6699585844000016
2026-06-02T18:30:00Z,10.7695,10.602,99.0423,10.0995414156,0.6699585844000016
2026-06-02T18:30:00Z,10.7693,10.602,99.0423,10.0995414156,0.6697585844000002
2026-06-02T18:45:00Z,10.7697,10.604,99.049,10.100224628,0.6694753720000008
2026-06-02T18:45:00Z,10.7699,10.603,99.049,10.100224628,0.6696753720000004
2026-06-02T18:45:00Z,10.77,10.602,99.049,10.100224628,0.6697753720000001
2026-06-02T19:00:00Z,10.7703,10.604,99.0522,10.1005509384,0.669749061600001
2026-06-02T19:00:00Z,10.7703,10.604,99.0522,10.1005509384,0.669749061600001
2026-06-02T19:00:00Z,10.7702,10.604,99.0522,10.1005509384,0.6696490616000013
2026-06-02T19:15:00Z,10.7704,10.606,99.0441,10.0997249652,0.6706750348000003
2026-06-02T19:15:00Z,10.7707,10.607,99.0441,10.0997249652,0.6709750347999996
2026-06-02T19:15:00Z,10.7708,10.607,99.0441,10.0997249652,0.6710750347999994
2026-06-02T19:30:00Z,10.771,10.607,99.0397,10.099276288399999,0.6717237116000021
2026-06-02T19:30:00Z,10.7711,10.607,99.0397,10.099276288399999,0.6718237116000019
2026-06-02T19:30:00Z,10.7708,10.606,99.0397,10.099276288399999,0.6715237116000008
2026-06-02T19:45:00Z,10.771,10.608,99.0435,10.099663781999999,0.6713362180000022
2026-06-02T19:45:00Z,10.7712,10.61,99.0435,10.099663781999999,0.6715362180000017
2026-06-02T19:45:00Z,10.7712,10.608,99.0435,10.099663781999999,0.6715362180000017
2026-06-02T20:00:00Z,10.7711,10.611,99.0365,10.098949978,0.6721500220000003
2026-06-02T20:00:00Z,10.7711,10.611,99.0365,10.098949978,0.6721500220000003
2026-06-02T20:00:00Z,10.7713,10.612,99.0365,10.098949978,0.6723500219999998
2026-06-02T20:15:00Z,10.7715,10.61,99.033,10.098593076,0.6729069239999994
2026-06-02T20:15:00Z,10.7714,10.612,99.033,10.098593076,0.6728069239999996
2026-06-02T20:15:00Z,10.7713,10.61,99.033,10.098593076,0.6727069239999999
2026-06-02T20:30:00Z,10.7716,10.612,99.047,10.100020683999999,0.6715793160000008
2026-06-02T20:30:00Z,10.7718,10.613,99.047,10.100020683999999,0.6717793160000021
2026-06-02T20:30:00Z,10.7722,10.613,99.047,10.100020683999999,0.6721793160000011
2026-06-02T20:45:00Z,10.7721,10.613,99.0456,10.0998779232,0.6722220768000007
2026-06-02T20:45:00Z,10.7724,10.615,99.0456,10.0998779232,0.6725220768
2026-06-02T20:45:00Z,10.7722,10.613,99.0456,10.0998779232,0.6723220768000004
2026-06-02T21:00:00Z,10.7723,10.612,99.045,10.09981674,0.6724832599999999
2026-06-02T21:00:00Z,10.7724,10.615,99.045,10.09981674,0.6725832599999997
2026-06-02T21:00:00Z,10.7725,10.615,99.045,10.09981674,0.6726832600000012
2026-06-02T21:15:00Z,10.7724,10.614,99.0364,10.098939780799999,0.6734602192000008
2026-06-02T21:15:00Z,10.7721,10.611,99.0364,10.098939780799999,0.6731602192000015
2026-06-02T21:15:00Z,10.7726,10.614,99.0364,10.098939780799999,0.6736602192000021
2026-06-02T21:30:00Z,10.7728,10.614,99.0589,10.101234150799998,0.6715658492000021
2026-06-02T21:30:00Z,10.7729,10.613,99.0589,10.101234150799998,0.6716658492000018
2026-06-02T21:30:00Z,10.7733,10.614,99.0589,10.101234150799998,0.6720658492000027
2026-06-02T21:45:00Z,10.7738,10.616,99.0779,10.1031716188,0.6706283812000002
2026-06-02T21:45:00Z,10.7742,10.617,99.0779,10.1031716188,0.6710283812000011
2026-06-02T21:45:00Z,10.7743,10.618,99.0779,10.1031716188,0.6711283812000008
2026-06-02T22:00:00Z,10.7743,10.616,99.0858,10.1039771976,0.6703228023999994
2026-06-02T22:00:00Z,10.7744,10.616,99.0858,10.1039771976,0.6704228023999992
2026-06-02T22:00:00Z,10.7744,10.617,99.0858,10.1039771976,0.6704228023999992
2026-06-02T22:15:00Z,10.7746,10.616,99.09,10.10440548,0.670194519999999
2026-06-02T22:15:00Z,10.7749,10.618,99.09,10.10440548,0.6704945200000001
2026-06-02T22:15:00Z,10.7751,10.616,99.09,10.10440548,0.6706945199999996
2026-06-02T22:30:00Z,10.775,10.617,99.106,10.106037031999998,0.6689629680000024
2026-06-02T22:30:00Z,10.7755,10.616,99.106,10.106037031999998,0.6694629680000013
2026-06-02T22:30:00Z,10.7761,10.619,99.106,10.106037031999998,0.6700629680000016
2026-06-02T22:45:00Z,10.7762,10.619,99.1267,10.1081478524,0.6680521475999992
2026-06-02T22:45:00Z,10.7765,10.618,99.1267,10.1081478524,0.6683521476000003
2026-06-02T22:45:00Z,10.7769,10.622,99.1267,10.1081478524,0.6687521475999993
2026-06-02T23:00:00Z,10.7768,10.621,99.1499,10.1105136028,0.6662863972000004
2026-06-02T23:00:00Z,10.7774,10.62,99.1499,10.1105136028,0.6668863972000008
2026-06-02T23:00:00Z,10.7776,10.621,99.1499,10.1105136028,0.6670863972000003
2026-06-02T23:15:00Z,10.7775,10.622,99.1498,10.1105034056,0.6669965944000005
2026-06-02T23:15:00Z,10.7778,10.622,99.1498,10.1105034056,0.6672965943999998
2026-06-02T23:15:00Z,10.7781,10.621,99.1498,10.1105034056,0.6675965944000009
2026-06-02T23:30:00Z,10.7782,10.622,99.1563,10.1111662236,0.6670337764000003
2026-06-02T23:30:00Z,10.7782,10.622,99.1563,10.1111662236,0.6670337764000003
2026-06-02T23:30:00Z,10.7786,10.624,99.1563,10.1111662236,0.6674337764000011
2026-06-02T23:45:00Z,10.7791,10.625,99.169,10.112461267999999,0.6666387320000009
2026-06-02T23:45:00Z,10.779,10.625,99.169,10.112461267999999,0.6665387320000011
2026-06-02T23:45:00Z,10.7792,10.625,99.169,10.112461267999999,0.6667387320000007
2026-06-03T00:00:00Z,10.7795,10.626,99.1775,10.113328029999998,0.6661719700000024
2026-06-03T00:00:00Z,10.7796,10.627,99.1775,10.113328029999998,0.6662719700000022
2026-06-03T00:00:00Z,10.7795,10.627,99.1775,10.113328029999998,0.6661719700000024
2026-06-03T00:15:00Z,10.7791,10.626,99.1816,10.1137461152,0.6653538848
2026-06-03T00:15:00Z,10.7793,10.628,99.1816,10.1137461152,0.6655538847999996
2026-06-03T00:15:00Z,10.7797,10.627,99.1816,10.1137461152,0.6659538848000004
2026-06-03T00:30:00Z,10.7798,10.628,99.1681,10.1123694932,0.6674305068000006
2026-06-03T00:30:00Z,10.7796,10.628,99.1681,10.1123694932,0.6672305068000011
2026-06-03T00:30:00Z,10.7798,10.626,99.1681,10.1123694932,0.6674305068000006
2026-06-03T00:45:00Z,10.7795,10.628,99.1663,10.1121859436,0.6673140564000004
2026-06-03T00:45:00Z,10.7795,10.627,99.1663,10.1121859436,0.6673140564000004
2026-06-03T00:45:00Z,10.78,10.63,99.1663,10.1121859436,0.6678140563999992
2026-06-03T01:00:00Z,10.7799,10.629,99.1511,10.110635969199999,0.6692640308000009
2026-06-03T01:00:00Z,10.7795,10.628,99.1511,10.110635969199999,0.6688640308000018
2026-06-03T01:00:00Z,10.7794,10.628,99.1511,10.110635969199999,0.668764030800002
2026-06-03T01:15:00Z,10.7794,10.63,99.1415,10.109657037999998,0.6697429620000026
2026-06-03T01:15:00Z,10.7794,10.629,99.1415,10.109657037999998,0.6697429620000026
2026-06-03T01:15:00Z,10.7793,10.63,99.1415,10.109657037999998,0.6696429620000011
2026-06-03T01:30:00Z,10.7793,10.632,99.1415,10.109657037999998,0.6696429620000011
2026-06-03T01:30:00Z,10.7794,10.631,99.1415,10.109657037999998,0.6697429620000026
2026-06-03T01:30:00Z,10.7795,10.632,99.1415,10.109657037999998,0.6698429620000024
2026-06-03T01:45:00Z,10.7795,10.635,99.1445,10.109962953999998,0.6695370460000021
2026-06-03T01:45:00Z,10.78,10.636,99.1445,10.109962953999998,0.6700370460000009
2026-06-03T01:45:00Z,10.7799,10.636,99.1445,10.109962953999998,0.6699370460000011
2026-06-03T02:00:00Z,10.7803,10.635,99.1543,10.1109622796,0.6693377203999997
2026-06-03T02:00:00Z,10.7804,10.637,99.1543,10.1109622796,0.6694377203999995
2026-06-03T02:00:00Z,10.7805,10.637,99.1543,10.1109622796,0.6695377203999993
2026-06-03T02:15:00Z,10.7805,10.638,99.147,10.110217884,0.6702821159999992
2026-06-03T02:15:00Z,10.7804,10.639,99.147,10.110217884,0.6701821159999994
2026-06-03T02:15:00Z,10.7804,10.638,99.147,10.110217884,0.6701821159999994
2026-06-03T02:30:00Z,10.7803,10.638,99.1382,10.1093205304,0.6709794696000007
2026-06-03T02:30:00Z,10.7802,10.638,99.1382,10.1093205304,0.6708794696000009
2026-06-03T02:30:00Z,10.7803,10.641,99.1382,10.1093205304,0.6709794696000007
2026-06-03T02:45:00Z,10.7803,10.64,99.1464,10.1101567008,0.6701432992000012
2026-06-03T02:45:00Z,10.7806,10.642,99.1464,10.1101567008,0.6704432992000005
2026-06-03T02:45:00Z,10.7805,10.642,99.1464,10.1101567008,0.6703432992000007
2026-06-03T03:00:00Z,10.7807,10.643,99.132,10.108688304,0.6720116960000002
2026-06-03T03:00:00Z,10.7805,10.644,99.132,10.108688304,0.6718116960000007
2026-06-03T03:00:00Z,10.7804,10.643,99.132,10.108688304,0.6717116960000009
2026-06-03T03:15:00Z,10.7801,10.644,99.1229,10.1077603588,0.6723396411999989
2026-06-03T03:15:00Z,10.7801,10.644,99.1229,10.1077603588,0.6723396411999989
2026-06-03T03:15:00Z,10.7801,10.644,99.1229,10.1077603588,0.6723396411999989
2026-06-03T03:30:00Z,10.78,10.646,99.1329,10.1087800788,0.6712199211999987
2026-06-03T03:30:00Z,10.7804,10.646,99.1329,10.1087800788,0.6716199211999996
2026-06-03T03:30:00Z,10.7804,10.646,99.1329,10.1087800788,0.6716199211999996
2026-06-03T03:45:00Z,10.7803,10.646,99.1394,10.1094428968,0.6708571032000012
2026-06-03T03:45:00Z,10.7806,10.648,99.1394,10.1094428968,0.6711571032000005
2026-06-03T03:45:00Z,10.7809,10.647,99.1394,10.1094428968,0.6714571032000016
2026-06-03T04:00:00Z,10.7811,10.647,99.1515,10.110676757999999,0.6704232420000018
2026-06-03T04:00:00Z,10.7812,10.648,99.1515,10.110676757999999,0.6705232420000016
2026-06-03T04:00:00Z,10.7811,10.648,99.1515,10.110676757999999,0.6704232420000018
2026-06-03T04:15:00Z,10.7813,10.649,99.1436,10.1098711792,0.6714288207999992
2026-06-03T04:15:00Z,10.7812,10.648,99.1436,10.1098711792,0.6713288207999994
2026-06-03T04:15:00Z,10.7814,10.648,99.1436,10.1098711792,0.671528820799999
2026-06-03T04:30:00Z,10.7812,10.649,99.138,10.109300136,0.6718998640000002
2026-06-03T04:30:00Z,10.781,10.651,99.138,10.109300136,0.6716998640000007
2026-06-03T04:30:00Z,10.7812,10.651,99.138,10.109300136,0.6718998640000002
2026-06-03T04:45:00Z,10.7811,10.651,99.1241,10.1078827252,0.6732172748000007
2026-06-03T04:45:00Z,10.7809,10.652,99.1241,10.1078827252,0.6730172748000012
2026-06-03T04:45:00Z,10.7806,10.652,99.1241,10.1078827252,0.6727172748000001
2026-06-03T05:00:00Z,10.7805,10.654,99.1153,10.1069853716,0.6735146283999995
2026-06-03T05:00:00Z,10.7804,10.654,99.1153,10.1069853716,0.6734146283999998
2026-06-03T05:00:00Z,10.7803,10.652,99.1153,10.1069853716,0.6733146284
2026-06-03T05:15:00Z,10.7804,10.653,99.1058,10.1060166376,0.6743833624000004
2026-06-03T05:15:00Z,10.7803,10.653,99.1058,10.1060166376,0.6742833624000006
2026-06-03T05:15:00Z,10.7802,10.654,99.1058,10.1060166376,0.6741833624000009
2026-06-03T05:30:00Z,10.7803,10.656,99.1117,10.106618272399999,0.6736817276000018
2026-06-03T05:30:00Z,10.7804,10.657,99.1117,10.106618272399999,0.6737817276000015
2026-06-03T05:30:00Z,10.7804,10.657,99.1117,10.106618272399999,0.6737817276000015
2026-06-03T05:45:00Z,10.7809,10.658,99.1301,10.108494557199998,0.6724054428000024
2026-06-03T05:45:00Z,10.7809,10.659,99.1301,10.108494557199998,0.6724054428000024
2026-06-03T05:45:00Z,10.7809,10.657,99.1301,10.108494557199998,0.6724054428000024
2026-06-03T06:00:00Z,10.7811,10.658,99.1283,10.1083110076,0.672788992400001
2026-06-03T06:00:00Z,10.7811,10.66,99.1283,10.1083110076,0.672788992400001
2026-06-03T06:00:00Z,10.7813,10.66,99.1283,10.1083110076,0.6729889924000005
2026-06-03T06:15:00Z,10.7812,10.659,99.1311,10.1085965292,0.6726034708000004
2026-06-03T06:15:00Z,10.7812,10.659,99.1311,10.1085965292,0.6726034708000004
2026-06-03T06:15:00Z,10.7813,10.66,99.1311,10.1085965292,0.6727034708000001
2026-06-03T06:30:00Z,10.7811,10.662,99.1168,10.1071383296,0.6739616704000007
2026-06-03T06:30:00Z,10.7807,10.662,99.1168,10.1071383296,0.6735616703999998
2026-06-03T06:30:00Z,10.7806,10.661,99.1168,10.1071383296,0.6734616704
2026-06-03T06:45:00Z,10.7806,10.661,99.1044,10.105873876799999,0.674726123200001
2026-06-03T06:45:00Z,10.7804,10.662,99.1044,10.105873876799999,0.6745261232000015
2026-06-03T06:45:00Z,10.7805,10.663,99.1044,10.105873876799999,0.6746261232000013
2026-06-03T07:00:00Z,10.7805,10.665,99.1069,10.1061288068,0.6743711932000007
2026-06-03T07:00:00Z,10.7805,10.662,99.1069,10.1061288068,0.6743711932000007
2026-06-03T07:00:00Z,10.7805,10.664,99.1069,10.1061288068,0.6743711932000007
2026-06-03T07:15:00Z,10.7805,10.663,99.1129,10.106740638799998,0.6737593612000019
2026-06-03T07:15:00Z,10.7805,10.666,99.1129,10.106740638799998,0.6737593612000019
2026-06-03T07:15:00Z,10.7806,10.665,99.1129,10.106740638799998,0.6738593612000017
2026-06-03T07:30:00Z,10.7804,10.665,99.1067,10.1061084124,0.6742915876000009
2026-06-03T07:30:00Z,10.78,10.666,99.1067,10.1061084124,0.6738915876
2026-06-03T07:30:00Z,10.7805,10.668,99.1067,10.1061084124,0.6743915876000006
2026-06-03T07:45:00Z,10.7804,10.667,99.113,10.106750836,0.6736491640000004
2026-06-03T07:45:00Z,10.7806,10.668,99.113,10.106750836,0.673849164
2026-06-03T07:45:00Z,10.7799,10.669,99.113,10.106750836,0.6731491639999998
2026-06-03T08:00:00Z,10.7801,10.671,99.0872,10.104119958399998,0.6759800416000008
2026-06-03T08:00:00Z,10.78,10.671,99.0872,10.104119958399998,0.675880041600001
2026-06-03T08:00:00Z,10.7792,10.67,99.0872,10.104119958399998,0.6750800416000011
2026-06-03T08:15:00Z,10.7795,10.671,99.0804,10.1034265488,0.6760734512000006
2026-06-03T08:15:00Z,10.7792,10.67,99.0804,10.1034265488,0.6757734511999995
2026-06-03T08:15:00Z,10.7792,10.67,99.0804,10.1034265488,0.6757734511999995
2026-06-03T08:30:00Z,10.7786,10.669,99.0681,10.102172293199999,0.676427706800002
2026-06-03T08:30:00Z,10.7785,10.67,99.0681,10.102172293199999,0.6763277068000004
2026-06-03T08:30:00Z,10.779,10.672,99.0681,10.102172293199999,0.676827706800001
2026-06-03T08:45:00Z,10.7789,10.674,99.0554,10.1008772488,0.6780227512000003
2026-06-03T08:45:00Z,10.7784,10.674,99.0554,10.1008772488,0.6775227511999997
2026-06-03T08:45:00Z,10.7782,10.675,99.0554,10.1008772488,0.6773227512000002
2026-06-03T09:00:00Z,10.7784,10.674,99.0643,10.101784799599999,0.6766152004000006
2026-06-03T09:00:00Z,10.7784,10.674,99.0643,10.101784799599999,0.6766152004000006
2026-06-03T09:00:00Z,10.7776,10.677,99.0643,10.101784799599999,0.6758152004000006
2026-06-03T09:15:00Z,10.777,10.68,99.0486,10.100183839199998,0.6768161608000014
2026-06-03T09:15:00Z,10.7765,10.681,99.0486,10.100183839199998,0.6763161608000026
2026-06-03T09:15:00Z,10.7759,10.681,99.0486,10.100183839199998,0.6757161608000022
2026-06-03T09:30:00Z,10.7755,10.682,99.0462,10.099939106399999,0.6755608936000002
2026-06-03T09:30:00Z,10.7751,10.683,99.0462,10.099939106399999,0.6751608936000011
2026-06-03T09:30:00Z,10.7751,10.684,99.0462,10.099939106399999,0.6751608936000011
2026-06-03T09:45:00Z,10.7742,10.684,99.032,10.098491103999999,0.6757088960000015
2026-06-03T09:45:00Z,10.7737,10.686,99.032,10.098491103999999,0.6752088960000009
2026-06-03T09:45:00Z,10.7734,10.685,99.032,10.098491103999999,0.6749088960000016
2026-06-03T10:00:00Z,10.7731,10.689,99.0249,10.097767102799999,0.6753328972000006
2026-06-03T10:00:00Z,10.7727,10.686,99.0249,10.097767102799999,0.6749328972000015
2026-06-03T10:00:00Z,10.7719,10.686,99.0249,10.097767102799999,0.6741328972000016
2026-06-03T10:15:00Z,10.7708,10.687,99.0162,10.0968799464,0.6739200535999998
2026-06-03T10:15:00Z,10.7698,10.689,99.0162,10.0968799464,0.6729200536000004
2026-06-03T10:15:00Z,10.7689,10.689,99.0162,10.0968799464,0.6720200536000007
2026-06-03T10:30:00Z,10.7678,10.687,98.9847,10.0936678284,0.6741321716000002
2026-06-03T10:30:00Z,10.7667,10.69,98.9847,10.0936678284,0.673032171600001
2026-06-03T10:30:00Z,10.7659,10.69,98.9847,10.0936678284,0.672232171600001
2026-06-03T10:45:00Z,10.7656,10.691,98.9858,10.093779997599999,0.6718200024000005
2026-06-03T10:45:00Z,10.764,10.691,98.9858,10.093779997599999,0.6702200024000007
2026-06-03T10:45:00Z,10.7632,10.691,98.9858,10.093779997599999,0.6694200024000008
2026-06-03T11:00:00Z,10.7623,10.692,98.9531,10.0904455132,0.6718544867999992
2026-06-03T11:00:00Z,10.7616,10.692,98.9531,10.0904455132,0.671154486799999
2026-06-03T11:00:00Z,10.7621,10.69,98.9531,10.0904455132,0.6716544867999996
2026-06-03T11:15:00Z,10.7621,10.69,98.9439,10.0895073708,0.6725926292000004
2026-06-03T11:15:00Z,10.7622,10.689,98.9439,10.0895073708,0.6726926292000002
2026-06-03T11:15:00Z,10.762,10.691,98.9439,10.0895073708,0.6724926292000006
2026-06-03T11:30:00Z,10.7617,10.692,98.9323,10.088324495599998,0.6733755044000009
2026-06-03T11:30:00Z,10.7616,10.689,98.9323,10.088324495599998,0.6732755044000012
2026-06-03T11:30:00Z,10.7608,10.69,98.9323,10.088324495599998,0.6724755044000013
2026-06-03T11:45:00Z,10.7608,10.689,98.9178,10.086845901599998,0.6739540984000012
2026-06-03T11:45:00Z,10.7602,10.689,98.9178,10.086845901599998,0.6733540984000008
2026-06-03T11:45:00Z,10.7602,10.69,98.9178,10.086845901599998,0.6733540984000008
2026-06-03T12:00:00Z,10.7594,10.693,98.9023,10.085265335599999,0.6741346644000004
2026-06-03T12:00:00Z,10.7595,10.692,98.9023,10.085265335599999,0.6742346644000001
2026-06-03T12:00:00Z,10.759,10.692,98.9023,10.085265335599999,0.6737346644000013
2026-06-03T12:15:00Z,10.7584,10.692,98.8798,10.0829709656,0.6754290344000005
2026-06-03T12:15:00Z,10.7573,10.694,98.8798,10.0829709656,0.6743290344000012
2026-06-03T12:15:00Z,10.7569,10.693,98.8798,10.0829709656,0.6739290344000004
2026-06-03T12:30:00Z,10.7561,10.694,98.8513,10.0800647636,0.6760352364000006
2026-06-03T12:30:00Z,10.7554,10.693,98.8513,10.0800647636,0.6753352364000005
2026-06-03T12:30:00Z,10.7554,10.695,98.8513,10.0800647636,0.6753352364000005
2026-06-03T12:45:00Z,10.7549,10.696,98.8458,10.079503917599999,0.6753960824000007
2026-06-03T12:45:00Z,10.7547,10.696,98.8458,10.079503917599999,0.6751960824000012
2026-06-03T12:45:00Z,10.7541,10.697,98.8458,10.079503917599999,0.6745960824000008
2026-06-03T13:00:00Z,10.7441,10.698,98.8135,10.076210222,0.6678897779999993
2026-06-03T13:00:00Z,10.7424,10.698,98.8135,10.076210222,0.6661897779999997
2026-06-03T13:00:00Z,10.7412,10.697,98.8135,10.076210222,0.6649897779999989
2026-06-03T13:15:00Z,10.741,10.697,98.7903,10.0738444716,0.6671555284000004
2026-06-03T13:15:00Z,10.7404,10.699,98.7903,10.0738444716,0.6665555284
2026-06-03T13:15:00Z,10.7395,10.698,98.7903,10.0738444716,0.6656555284000003
2026-06-03T13:30:00Z,10.7392,10.7,98.7831,10.0731102732,0.666089726800001
2026-06-03T13:30:00Z,10.7386,10.701,98.7831,10.0731102732,0.6654897268000006
2026-06-03T13:30:00Z,10.7385,10.7,98.7831,10.0731102732,0.6653897268000009
2026-06-03T13:45:00Z,10.7375,10.699,98.7628,10.071040241599999,0.666459758400002
2026-06-03T13:45:00Z,10.7371,10.701,98.7628,10.071040241599999,0.6660597584000012
2026-06-03T13:45:00Z,10.7365,10.702,98.7628,10.071040241599999,0.6654597584000008
2026-06-03T14:00:00Z,10.7357,10.7,98.7519,10.0699287468,0.6657712531999991
2026-06-03T14:00:00Z,10.7355,10.701,98.7519,10.0699287468,0.6655712531999995
2026-06-03T14:00:00Z,10.7354,10.702,98.7519,10.0699287468,0.6654712531999998
2026-06-03T14:15:00Z,10.7349,10.703,98.7329,10.0679912788,0.6669087212000004
2026-06-03T14:15:00Z,10.7348,10.704,98.7329,10.0679912788,0.6668087212000007
2026-06-03T14:15:00Z,10.7347,10.702,98.7329,10.0679912788,0.6667087212000009
2026-06-03T14:30:00Z,10.7346,10.704,98.7183,10.0665024876,0.668097512400001
2026-06-03T14:30:00Z,10.7344,10.706,98.7183,10.0665024876,0.6678975124000015
2026-06-03T14:30:00Z,10.734,10.705,98.7183,10.0665024876,0.6674975124000007
2026-06-03T14:45:00Z,10.7331,10.706,98.6872,10.0633311584,0.6697688415999998
2026-06-03T14:45:00Z,10.7326,10.706,98.6872,10.0633311584,0.6692688415999992
2026-06-03T14:45:00Z,10.7321,10.706,98.6872,10.0633311584,0.6687688416000004
2026-06-03T15:00:00Z,10.7318,10.706,98.6796,10.062556171199999,0.6692438288000009
2026-06-03T15:00:00Z,10.7309,10.707,98.6796,10.062556171199999,0.6683438288000012
2026-06-03T15:00:00Z,10.7307,10.708,98.6796,10.062556171199999,0.6681438288000017
2026-06-03T15:15:00Z,10.7302,10.709,98.6564,10.0601904208,0.6700095792000003
2026-06-03T15:15:00Z,10.7302,10.707,98.6564,10.0601904208,0.6700095792000003
2026-06-03T15:15:00Z,10.7293,10.709,98.6564,10.0601904208,0.6691095792000006
2026-06-03T15:30:00Z,10.7284,10.707,98.6275,10.05724343,0.6711565700000008
2026-06-03T15:30:00Z,10.7282,10.709,98.6275,10.05724343,0.6709565699999995
2026-06-03T15:30:00Z,10.7278,10.711,98.6275,10.05724343,0.6705565700000005
2026-06-03T15:45:00Z,10.7279,10.712,98.6251,10.0569986972,0.6709013028000008
2026-06-03T15:45:00Z,10.7275,10.711,98.6251,10.0569986972,0.6705013028
2026-06-03T15:45:00Z,10.7273,10.71,98.6251,10.0569986972,0.6703013028000004
2026-06-03T16:00:00Z,10.7275,10.714,98.6028,10.0547247216,0.6727752783999996
2026-06-03T16:00:00Z,10.7266,10.712,98.6028,10.0547247216,0.6718752783999999
2026-06-03T16:00:00Z,10.7258,10.712,98.6028,10.0547247216,0.6710752784
2026-06-03T16:15:00Z,10.7256,10.712,98.5926,10.0536846072,0.6719153928000008
2026-06-03T16:15:00Z,10.7258,10.715,98.5926,10.0536846072,0.6721153928000003
