#,Date-Time (CST/CDT),Temperature (°C) 
10021,11/12/2024 21:51:09,8.36
10022,11/12/2024 22:06:09,8.32
10023,11/12/2024 22:21:09,8.32
10024,11/12/2024 22:36:09,8.32
10025,11/12/2024 22:51:09,8.23
10026,11/12/2024 23:06:09,8.28
10027,11/12/2024 23:21:09,8.28
10028,11/12/2024 23:36:09,8.19
10029,11/12/2024 23:51:09,8.19
10030,11/13/2024 00:06:09,8.15
10031,11/13/2024 00:21:09,8.19
10032,11/13/2024 00:36:09,8.15
10033,11/13/2024 00:51:09,8.11
10034,11/13/2024 01:06:09,8.06
10035,11/13/2024 01:21:09,8.06
10036,11/13/2024 01:36:09,7.98
10037,11/13/2024 01:51:09,7.89
10038,11/13/2024 02:06:09,7.93
10039,11/13/2024 02:21:09,7.81
10040,11/13/2024 02:36:09,7.85
10041,11/13/2024 02:51:09,7.76
10042,11/13/2024 03:06:09,7.81
10043,11/13/2024 03:21:09,7.76
10044,11/13/2024 03:36:09,7.72
10045,11/13/2024 03:51:09,7.72
10046,11/13/2024 04:06:09,7.68
10047,11/13/2024 04:21:09,7.68
10048,11/13/2024 04:36:09,7.63
10049,11/13/2024 04:51:09,7.63
10050,11/13/2024 05:06:09,7.68
10051,11/13/2024 05:21:09,7.63
10052,11/13/2024 05:36:09,7.63
10053,11/13/2024 05:51:09,7.59
10054,11/13/2024 06:06:09,7.63
10055,11/13/2024 06:21:09,7.63
10056,11/13/2024 06:36:09,7.68
10057,11/13/2024 06:51:09,7.59
10058,11/13/2024 07:06:09,7.63
10059,11/13/2024 07:21:09,7.63
10060,11/13/2024 07:36:09,7.59
10061,11/13/2024 07:51:09,7.68
10062,11/13/2024 08:06:09,7.68
10063,11/13/2024 08:21:09,7.68
10064,11/13/2024 08:36:09,7.68
10065,11/13/2024 08:51:09,7.72
10066,11/13/2024 09:06:09,7.72
10067,11/13/2024 09:21:09,7.72
10068,11/13/2024 09:36:09,7.81
10069,11/13/2024 09:51:09,7.81
10070,11/13/2024 10:06:09,7.89
10071,11/13/2024 10:21:09,7.85
10072,11/13/2024 10:36:09,7.89
10073,11/13/2024 10:51:09,7.93
10074,11/13/2024 11:06:09,7.98
10075,11/13/2024 11:21:09,8.06
10076,11/13/2024 11:36:09,8.06
10077,11/13/2024 11:51:09,8.15
10078,11/13/2024 12:06:09,8.19
10079,11/13/2024 12:21:09,8.23
10080,11/13/2024 12:36:09,8.23
